# pipestream-resources-v2	interval_ms=100
266	26522	3000112	2988431	2988430	16988	16988	50	15	0	320667648	320176128	-	-
267	26622	3000112	2988431	2988430	16956	16956	50	12	0	321683456	321224704	-	-
268	26723	3000112	2988431	2988430	16956	16956	50	12	0	322895872	322437120	-	-
269	26822	3000112	2988431	2988430	16988	16988	50	15	0	323973120	323448832	-	-
270	26923	3000112	2988431	2988430	16956	16956	50	12	0	325083136	324558848	-	-
271	27025	3000112	2988431	2988430	16956	16956	50	12	0	326230016	325705728	-	-
272	27122	3000112	2988431	2988430	16956	16956	50	12	0	327409664	326885376	-	-
273	27223	3000112	2988431	2988430	16956	16956	50	12	0	328687616	328163328	-	-
274	27322	3000112	2988431	2988430	16956	16956	50	15	0	329834496	329310208	-	-
275	27421	3000112	2988431	2988430	16956	16956	50	12	0	331079680	330555392	-	-
276	27521	3000112	2988431	2988430	16956	16956	50	12	0	332357632	331833344	-	-
277	27622	3000112	2988431	2988430	16956	16956	50	12	0	333602816	333078528	-	-
278	27722	3000112	2988431	2988430	16956	16956	50	12	0	334880768	334356480	-	-
279	27822	3000112	2988431	2988430	16956	16956	50	12	0	336093184	335568896	-	-
280	27922	3000112	2988431	2988430	16956	16956	50	12	0	337272832	336748544	-	-
281	28023	3000112	2988431	2988430	16956	16956	50	12	0	338550784	338026496	-	-
282	28123	3000112	2988431	2988430	16956	16956	50	12	0	339795968	339271680	-	-
283	28223	3000112	2988431	2988430	16988	16988	50	15	0	340811776	340254720	-	-
284	28323	3000112	2988431	2988430	16956	16956	50	12	0	341893120	341368832	-	-
285	28423	3000112	2988431	2988430	16956	16956	50	12	0	343203840	342679552	-	-
286	28523	3000112	2988431	2988430	16956	16956	50	12	0	344481792	343957504	-	-
287	28623	3000112	2988431	2988430	16956	16956	50	12	0	345792512	345268224	-	-
288	28723	3000112	2988431	2988430	16956	16956	50	12	0	347037696	346513408	-	-
289	28823	3000112	2988431	2988430	16956	16956	50	12	0	348315648	347791360	-	-
290	28924	3000112	2988431	2988430	16956	16956	50	12	0	349626368	349102080	-	-
291	29023	3000112	2988431	2988430	16956	16956	50	12	0	350904320	350380032	-	-
292	29123	3000112	2988431	2988430	16956	16956	50	12	0	352182272	351657984	-	-
293	29224	3000112	2988431	2988430	16956	16956	50	12	0	353456128	352899072	-	-
294	29323	3000112	2988431	2988430	16956	16956	50	12	0	354537472	353980416	-	-
295	29424	3000112	2988431	2988430	16956	16956	50	12	0	355848192	355291136	-	-
296	29524	3000112	2988431	2988430	16956	16956	50	12	0	357126144	356569088	-	-
297	29624	3000112	2988431	2988430	16956	16956	50	12	0	358404096	357847040	-	-
298	29724	3000112	2988431	2988430	16956	16956	50	12	0	359714816	359157760	-	-
299	29824	3000112	2988431	2988430	16956	16956	50	12	0	360960000	360402944	-	-
300	29924	3000112	2988431	2988430	16988	16988	50	17	0	362270720	361680896	-	-
301	30024	3000112	2988431	2988430	16956	16956	50	12	0	363515904	362958848	-	-
302	30124	3000112	2988431	2988430	16988	16988	50	15	0	364793856	364204032	-	-
303	30224	3000112	2988431	2988430	16968	16968	50	12	0	366006272	365449216	-	-
304	30324	3000112	2988431	2988430	16968	16968	50	12	0	367251456	366694400	-	-
305	30424	3000112	2988431	2988430	16968	16968	50	12	0	368431104	367874048	-	-
306	30524	3000112	2988431	2988430	16968	16968	50	12	0	369676288	369119232	-	-
307	30624	3000112	2988431	2988430	16968	16968	50	12	0	370954240	370397184	-	-
308	30725	3000112	2988431	2988430	16968	16968	50	12	0	372101120	371544064	-	-
309	30825	3000112	2988431	2988430	16968	16968	50	12	0	373379072	372822016	-	-
310	30924	3000112	2988431	2988430	16968	16968	50	12	0	374591488	374034432	-	-
311	31024	3000112	2988431	2988430	16968	16968	50	12	0	375902208	375345152	-	-
312	31125	3000112	2988431	2988430	16968	16968	50	12	0	377180160	376623104	-	-
313	31225	3000112	2988431	2988430	16968	16968	50	12	0	378425344	377868288	-	-
314	31325	3000112	2988431	2988430	16968	16968	50	12	0	379637760	379080704	-	-
315	31425	3000112	2988431	2988430	16968	16968	50	12	0	380751872	380194816	-	-
