# pipestream-resources-v2	interval_ms=100
301	30018	1067501	946250	923779	20144	20144	50	12	0	361959424	357851136	-	-
302	30119	1067501	946250	923779	20144	20144	50	12	0	363073536	358965248	-	-
303	30219	1067501	946250	923779	20144	20144	50	12	0	364285952	360177664	-	-
304	30318	1067501	946250	923779	20144	20144	50	12	0	365465600	361357312	-	-
305	30419	1067501	946250	923779	20176	20176	50	18	0	366612480	362471424	-	-
306	30519	1067501	946250	923779	20144	20144	50	12	0	367726592	363618304	-	-
307	30618	1067501	946250	923779	20144	20144	50	12	0	368775168	364666880	-	-
308	30719	1067501	946250	923779	20144	20144	50	12	0	369954816	365846528	-	-
309	30819	1067501	946250	923779	20144	20144	50	12	0	371068928	366960640	-	-
310	30919	1067501	946250	923779	20144	20144	50	12	0	372346880	368238592	-	-
311	31019	1067501	946250	923779	20144	20144	50	12	0	373559296	369451008	-	-
312	31120	1067501	946250	923779	20176	20176	50	17	0	374837248	370696192	-	-
313	31219	1067501	946250	923779	20144	20144	50	12	0	376049664	371941376	-	-
314	31319	1067501	946250	923779	20144	20144	50	12	0	377294848	373186560	-	-
315	31419	1067501	946250	923779	20144	20144	50	12	0	378310656	374202368	-	-
316	31519	1067501	946250	923779	20144	20144	50	12	0	379424768	375316480	-	-
317	31619	1067501	946250	923779	20144	20144	50	12	0	380702720	376594432	-	-
318	31720	1067501	946250	923779	20176	20176	50	15	0	381878272	377704448	-	-
319	31819	1067501	946250	923779	20144	20144	50	12	0	383090688	378949632	-	-
320	31920	1067501	946250	923779	20144	20144	50	12	0	384172032	380030976	-	-
321	32020	1067501	946250	923779	20144	20144	50	12	0	385314816	381140992	-	-
322	32120	1067501	946250	923779	20144	20144	50	12	0	386461696	382287872	-	-
323	32220	1067501	946250	923779	20148	20148	50	12	0	387706880	383533056	-	-
324	32320	1067501	946250	923779	20148	20148	50	12	0	388984832	384811008	-	-
325	32420	1067501	946250	923779	20148	20148	50	12	0	390402048	386154496	-	-
326	32520	1067501	946250	923779	20276	20276	50	12	0	391618560	387104768	-	-
327	32620	1067501	946250	923779	20292	20292	50	12	0	392568832	388055040	-	-
328	32720	1067501	946250	923779	20292	20292	50	12	0	393617408	389103616	-	-
329	32820	1067501	946250	923779	20292	20292	50	12	0	394727424	390180864	-	-
330	32920	1067501	946250	923779	20292	20292	50	12	0	395939840	391393280	-	-
331	33020	1067501	946250	923779	20292	20292	50	12	0	396988416	392441856	-	-
332	33121	1067501	946250	923779	20292	20292	50	12	0	398131200	393551872	-	-
333	33220	1067501	946250	923779	20324	20324	50	15	0	399376384	394764288	-	-
334	33320	1067501	946250	923779	20292	20292	50	12	0	400523264	395943936	-	-
335	33420	1067501	946250	923779	20292	20292	50	12	0	401768448	397189120	-	-
336	33520	1067501	946250	923779	20292	20292	50	12	0	403046400	398467072	-	-
337	33621	1067501	946250	923779	20292	20292	50	12	0	403898368	399319040	-	-
338	33721	1067501	946250	923779	20292	20292	50	12	0	405110784	400531456	-	-
339	33821	1067501	946250	923779	20292	20292	50	12	0	406421504	401842176	-	-
340	33920	1067501	946250	923779	20292	20292	50	14	0	407633920	403054592	-	-
341	34020	1067501	946250	923779	20292	20292	50	12	0	408846336	404267008	-	-
342	34121	1067501	946250	923779	20292	20292	50	12	0	409567232	404987904	-	-
343	34221	1067501	946250	923779	20292	20292	50	12	0	410484736	405905408	-	-
344	34321	1067501	946250	923779	20292	20292	50	12	0	411598848	407019520	-	-
345	34421	1067501	946250	923779	20292	20292	50	12	0	412909568	408330240	-	-
346	34521	1067501	946250	923779	20292	20292	50	12	0	414187520	409608192	-	-
347	34621	1067501	946250	923779	20292	20292	50	12	0	415236096	410656768	-	-
348	34721	1067501	946250	923779	20292	20292	50	12	0	416415744	411836416	-	-
349	34821	1067501	946250	923779	20292	20292	50	12	0	417628160	413048832	-	-
350	34921	1067501	946250	923779	20324	20324	50	17	0	418775040	414162944	-	-
351	35021	1067501	946250	923779	20292	20292	50	12	0	419856384	415277056	-	-
352	35122	1067501	946250	923779	20292	20292	50	12	0	420970496	416391168	-	-
353	35222	1067501	946250	923779	20292	20292	50	12	0	422281216	417701888	-	-
354	35321	1067501	946250	923779	20292	20292	50	12	0	423362560	418783232	-	-
355	35421	1067501	946250	923779	20292	20292	50	12	0	424542208	419962880	-	-
356	35521	1067501	946250	923779	20292	20292	50	12	0	425623552	421044224	-	-
