# pipestream-resources-v2	interval_ms=100
279	27823	3011119	2988431	2988430	378784	446472	51	133	0	11108352	229376	-	-
280	27987	3011119	2988431	2988430	397188	446472	51	133	0	11108352	229376	79281	heap:jstat
281	28023	3011119	2988431	2988430	404424	446472	51	117	0	11108352	360448	-	-
282	28124	3011119	2988431	2988430	406060	446472	51	117	0	11108352	360448	-	-
283	28223	3011119	2988431	2988430	374620	446472	50	101	0	11108352	491520	-	-
284	28323	3011119	2988431	2988430	359060	446472	50	101	0	11108352	491520	-	-
285	28421	3011119	2988431	2988430	359124	446472	50	85	0	11108352	622592	-	-
286	28524	3011119	2988431	2988430	359124	446472	50	85	0	11108352	622592	-	-
287	28624	3011119	2988431	2988430	359260	446472	50	69	0	11132928	753664	-	-
288	28724	3011119	2988431	2988430	359284	446472	50	69	0	11132928	753664	-	-
289	28824	3011119	2988431	2988430	359308	446472	50	54	0	11132928	884736	-	-
290	28983	3011119	2988431	2988430	359308	446472	50	53	0	11132928	884736	115121	heap:jstat
291	29024	3011119	2988431	2988430	359324	446472	50	37	0	11132928	1015808	-	-
292	29124	3011119	2988431	2988430	359332	446472	50	37	0	11132928	1015808	-	-
293	29224	3011119	2988431	2988430	359344	446472	50	22	0	11132928	1138688	-	-
294	29324	3011119	2988431	2988430	359344	446472	50	22	0	11132928	1138688	-	-
295	29424	3011119	2988431	2988430	359344	446472	50	22	0	11132928	1138688	-	-
296	29524	3011119	2988431	2988430	359344	446472	50	22	0	11132928	1138688	-	-
297	29624	3011119	2988431	2988430	361172	446472	50	23	0	11132928	1138688	-	-
298	29724	3011119	2988431	2988430	361180	446472	50	22	0	11132928	1138688	-	-
299	29824	3011119	2988431	2988430	361180	446472	50	22	0	11132928	1138688	-	-
300	29985	3011119	2988431	2988430	361180	446472	50	22	0	11132928	1138688	151985	heap:jstat
301	30024	3011119	2988431	2988430	361180	446472	50	23	0	11132928	1138688	-	-
302	30125	3011119	2988431	2988430	361180	446472	50	22	0	11132928	1138688	-	-
303	30225	3011119	2988431	2988430	361264	446472	50	22	0	11132928	1138688	-	-
304	30325	3011119	2988431	2988430	361264	446472	50	22	0	11132928	1138688	-	-
305	30424	3011119	2988431	2988430	361264	446472	50	22	0	11132928	1138688	-	-
306	30525	3011119	2988431	2988430	361264	446472	50	22	0	11132928	1138688	-	-
307	30625	3011119	2988431	2988430	361264	446472	50	22	0	11132928	1138688	-	-
308	30725	3011119	2988431	2988430	315144	446472	50	22	0	11132928	1138688	-	-
309	30825	3011119	2988431	2988430	330240	446472	49	22	0	11132928	1138688	-	-
310	30986	3011119	2988431	2988430	344592	446472	47	22	0	11132928	1138688	35641	heap:jstat
311	31025	3011119	2988431	2988430	344592	446472	47	22	0	11132928	1138688	-	-
312	31125	3011119	2988431	2988430	344592	446472	47	22	0	11132928	1138688	-	-
313	31225	3011119	2988431	2988430	344596	446472	47	22	0	11132928	1138688	-	-
314	31326	3011119	2988431	2988430	344596	446472	47	22	0	11132928	1138688	-	-
315	31427	3011119	2988431	2988430	344596	446472	47	23	0	11132928	1138688	-	-
316	31525	3011119	2988431	2988430	344596	446472	47	22	0	11132928	1138688	-	-
317	31625	3011119	2988431	2988430	344596	446472	47	22	0	11132928	1138688	-	-
318	31725	3011119	2988431	2988430	344604	446472	47	22	0	11132928	1138688	-	-
319	31825	3011119	2988431	2988430	344604	446472	47	22	0	11132928	1138688	-	-
320	31986	3011119	2988431	2988430	344604	446472	47	22	0	11132928	1138688	72505	heap:jstat
321	32026	3011119	2988431	2988430	344604	446472	47	22	0	11132928	1138688	-	-
322	32126	3011119	2988431	2988430	344604	446472	47	22	0	11132928	1138688	-	-
323	32226	3011119	2988431	2988430	344608	446472	47	22	0	11132928	1138688	-	-
324	32326	3011119	2988431	2988430	344608	446472	47	22	0	11132928	1138688	-	-
325	32426	3011119	2988431	2988430	344612	446472	47	22	0	11132928	1138688	-	-
326	32526	3011119	2988431	2988430	344612	446472	47	22	0	11132928	1138688	-	-
327	32626	3011119	2988431	2988430	346996	446472	47	22	0	11141120	1138688	-	-
328	32726	3011119	2988431	2988430	346996	446472	47	22	0	11141120	1138688	-	-
329	32826	3011119	2988431	2988430	346996	446472	47	22	0	11141120	1138688	-	-
330	32985	3011119	2988431	2988430	346996	446472	47	22	0	11141120	1138688	106297	heap:jstat
331	33026	3011119	2988431	2988430	347024	446472	47	22	0	11141120	1138688	-	-
332	33125	3011119	2988431	2988430	347024	446472	47	22	0	11141120	1138688	-	-
333	33223	3011119	2988431	2988430	347024	446472	47	23	0	11141120	1138688	-	-
334	33324	3011119	2988431	2988430	347024	446472	47	22	0	11141120	1138688	-	-
335	33424	3011119	2988431	2988430	347024	446472	47	22	0	11141120	1138688	-	-
336	33523	3011119	2988431	2988430	347024	446472	47	22	0	11141120	1138688	-	-
337	33625	3011119	2988431	2988430	347024	446472	47	22	0	11141120	1138688	-	-
338	33724	3011119	2988431	2988430	347024	446472	47	22	0	11141120	1138688	-	-
