# pipestream-resources-v2	interval_ms=100
240	23981	558911	298159	244732	416904	433624	49	55	0	9129984	98304	36617	heap:jstat
241	24023	558911	298159	244732	416912	433624	49	55	0	9129984	98304	-	-
242	24122	558911	298159	244732	343284	433624	47	55	0	9129984	98304	-	-
243	24223	558911	298159	244732	418968	433624	49	55	0	9129984	98304	-	-
244	24322	558911	298159	244732	431792	433624	49	62	0	9273344	98304	-	-
245	24422	558911	298159	244732	431948	433624	49	71	0	9379840	98304	-	-
246	24523	558911	298159	244732	394068	433624	48	71	0	9379840	98304	-	-
247	24623	558911	298159	244732	395148	433624	48	71	0	9379840	98304	-	-
248	24723	558911	298159	244732	397096	433624	48	72	0	9379840	98304	-	-
249	24823	558911	298159	244732	397832	433624	48	75	0	9510912	98304	-	-
250	24978	558911	298159	244732	397988	433624	48	87	0	9629696	98304	71433	heap:jstat
251	25023	558911	298159	244732	397992	433624	48	87	0	9629696	98304	-	-
252	25123	558911	298159	244732	398000	433624	48	87	0	9629696	98304	-	-
253	25223	558911	298159	244732	346204	433624	47	87	0	9629696	98304	-	-
254	25323	558911	298159	244732	346388	433624	47	89	0	9748480	98304	-	-
255	25423	558911	298159	244732	346316	433624	47	101	0	9859072	98304	-	-
256	25523	558911	298159	244732	346368	433624	47	103	0	9883648	98304	-	-
257	25623	558911	298159	244732	346372	433624	47	103	0	9883648	98304	-	-
258	25723	558911	298159	244732	346372	433624	47	103	0	9883648	98304	-	-
259	25823	558911	298159	244732	346376	433624	47	103	0	9883648	98304	-	-
260	25984	558911	298159	244732	347072	433624	47	114	0	10084352	98304	113417	heap:jstat
261	26024	558911	298159	244732	349668	433624	47	119	0	10133504	98304	-	-
262	26124	558911	298159	244732	349668	433624	47	119	0	10133504	98304	-	-
263	26223	558911	298159	244732	349668	433624	47	119	0	10133504	98304	-	-
264	26323	558911	298159	244732	349672	433624	47	119	0	10133504	98304	-	-
265	26424	558911	298159	244732	350468	433624	47	120	0	10186752	98304	-	-
266	26524	558911	298159	244732	348812	433624	47	131	0	10395648	98304	-	-
267	26624	558911	298159	244732	347796	433624	47	137	0	11010048	98304	-	-
268	26723	558911	298159	244732	347800	433624	47	135	0	11010048	98304	-	-
269	26823	558911	298159	244732	347800	433624	47	135	0	11010048	98304	-	-
270	26989	558911	298159	244732	347800	433624	47	135	0	11010048	98304	19708	heap:jstat
271	27024	558911	298159	244732	349112	433624	48	140	0	11161600	98304	-	-
272	27124	558911	298159	244732	349256	433624	48	151	0	11276288	98304	-	-
273	27224	558911	298159	244732	349260	433624	48	151	0	11276288	98304	-	-
274	27324	558911	298159	244732	349260	433624	48	151	0	11276288	98304	-	-
275	27424	558911	298159	244732	349332	433624	48	151	0	11276288	98304	-	-
276	27524	558911	298159	244732	351108	433624	48	151	0	11395072	98304	-	-
277	27625	558911	298159	244732	351120	433624	48	151	0	11395072	98304	-	-
278	27724	558911	298159	244732	351124	433624	48	152	0	11395072	98304	-	-
279	27824	558911	298159	244732	351128	433624	48	151	0	11395072	98304	-	-
280	27983	558911	298159	244732	351128	433624	48	151	0	11395072	98304	64764	heap:jstat
281	28024	558911	298159	244732	356176	433624	48	152	0	11448320	98304	-	-
282	28125	558911	298159	244732	357116	433624	49	142	0	11595776	229376	-	-
283	28225	558911	298159	244732	374220	433624	49	134	0	11595776	229376	-	-
284	28325	558911	298159	244732	374280	433624	49	118	0	11595776	360448	-	-
285	28424	558911	298159	244732	374292	433624	49	119	0	11595776	360448	-	-
286	28525	558911	298159	244732	378672	433624	49	102	0	11595776	491520	-	-
287	28625	558911	298159	244732	378688	433624	49	102	0	11595776	491520	-	-
288	28725	558911	298159	244732	378744	433624	49	86	0	11595776	622592	-	-
289	28825	558911	298159	244732	382416	433624	49	86	0	11595776	622592	-	-
290	28980	558911	298159	244732	382436	433624	49	73	0	11595776	753664	106748	heap:jstat
291	29025	558911	298159	244732	382464	433624	49	70	0	11595776	753664	-	-
292	29125	558911	298159	244732	382492	433624	49	59	0	11595776	884736	-	-
293	29225	558911	298159	244732	382496	433624	49	54	0	11595776	884736	-	-
294	29325	558911	298159	244732	382508	433624	49	42	0	11595776	1015808	-	-
295	29425	558911	298159	244732	382508	433624	49	38	0	11595776	1015808	-	-
296	29526	558911	298159	244732	382528	433624	49	26	0	11595776	1138688	-	-
297	29625	558911	298159	244732	382528	433624	49	23	0	11595776	1138688	-	-
298	29725	558911	298159	244732	382528	433624	49	23	0	11595776	1138688	-	-
299	29825	558911	298159	244732	382528	433624	49	24	0	11599872	1138688	-	-
300	29984	558911	298159	244732	384428	433624	49	23	0	11603968	1138688	139516	heap:jstat
301	30026	558911	298159	244732	384428	433624	49	23	0	11603968	1138688	-	-
302	30126	558911	298159	244732	384428	433624	49	23	0	11603968	1138688	-	-
303	30225	558911	298159	244732	384428	433624	49	23	0	11603968	1138688	-	-
304	30325	558911	298159	244732	384428	433624	49	23	0	11603968	1138688	-	-
305	30426	558911	298159	244732	384428	433624	49	23	0	11603968	1138688	-	-
306	30526	558911	298159	244732	384492	433624	49	23	0	11608064	1138688	-	-
307	30626	558911	298159	244732	384492	433624	49	23	0	11608064	1138688	-	-
308	30726	558911	298159	244732	384492	433624	48	23	0	11608064	1138688	-	-
309	30826	558911	298159	244732	384500	433624	47	23	0	11608064	1138688	-	-
310	30982	558911	298159	244732	384500	433624	47	23	0	11608064	1138688	26438	heap:jstat
311	31026	558911	298159	244732	384500	433624	47	23	0	11608064	1138688	-	-
312	31126	558911	298159	244732	384508	433624	47	23	0	11608064	1138688	-	-
313	31226	558911	298159	244732	384508	433624	47	23	0	11608064	1138688	-	-
314	31327	558911	298159	244732	384508	433624	47	23	0	11608064	1138688	-	-
315	31426	558911	298159	244732	384508	433624	47	23	0	11608064	1138688	-	-
316	31526	558911	298159	244732	384508	433624	47	23	0	11608064	1138688	-	-
317	31627	558911	298159	244732	384508	433624	47	23	0	11608064	1138688	-	-
318	31727	558911	298159	244732	384508	433624	47	23	0	11608064	1138688	-	-
319	31827	558911	298159	244732	384512	433624	47	23	0	11608064	1138688	-	-
320	31984	558911	298159	244732	384512	433624	47	24	0	11608064	1138688	60230	heap:jstat
321	32027	558911	298159	244732	384512	433624	47	23	0	11608064	1138688	-	-
322	32127	558911	298159	244732	384512	433624	47	23	0	11608064	1138688	-	-
323	32226	558911	298159	244732	384512	433624	47	23	0	11608064	1138688	-	-
324	32326	558911	298159	244732	384512	433624	47	23	0	11608064	1138688	-	-
325	32427	558911	298159	244732	384512	433624	47	23	0	11608064	1138688	-	-
326	32527	558911	298159	244732	384512	433624	47	23	0	11608064	1138688	-	-
327	32627	558911	298159	244732	384520	433624	47	24	0	11608064	1138688	-	-
328	32727	558911	298159	244732	384520	433624	47	24	0	11608064	1138688	-	-
329	32827	558911	298159	244732	384520	433624	47	23	0	11608064	1138688	-	-
330	32984	558911	298159	244732	384524	433624	47	23	0	11608064	1138688	94022	heap:jstat
331	33027	558911	298159	244732	384524	433624	47	23	0	11608064	1138688	-	-
332	33128	558911	298159	244732	384524	433624	47	23	0	11608064	1138688	-	-
333	33227	558911	298159	244732	384524	433624	47	23	0	11608064	1138688	-	-
334	33329	558911	298159	244732	384524	433624	47	23	0	11608064	1138688	-	-
335	33428	558911	298159	244732	384524	433624	47	23	0	11608064	1138688	-	-
336	33528	558911	298159	244732	384524	433624	47	23	0	11608064	1138688	-	-
337	33628	558911	298159	244732	384524	433624	47	23	0	11608064	1138688	-	-
338	33728	558911	298159	244732	384524	433624	47	23	0	11608064	1138688	-	-
339	33828	558911	298159	244732	384528	433624	47	23	0	11608064	1138688	-	-
340	33987	558911	298159	244732	384532	433624	47	23	0	11608064	1138688	131910	heap:jstat
341	34029	558911	298159	244732	384532	433624	47	23	0	11608064	1138688	-	-
342	34128	558911	298159	244732	384532	433624	47	23	0	11608064	1138688	-	-
343	34228	558911	298159	244732	384532	433624	47	23	0	11608064	1138688	-	-
344	34329	558911	298159	244732	384532	433624	47	23	0	11608064	1138688	-	-
345	34428	558911	298159	244732	384532	433624	47	23	0	11608064	1138688	-	-
346	34528	558911	298159	244732	384532	433624	47	23	0	11608064	1138688	-	-
347	34628	558911	298159	244732	384532	433624	47	23	0	11608064	1138688	-	-
348	34728	558911	298159	244732	384532	433624	47	23	0	11608064	1138688	-	-
349	34829	558911	298159	244732	384612	433624	47	23	0	11608064	1138688	-	-
350	34988	558911	298159	244732	384612	433624	47	23	0	11608064	1138688	15801	heap:jstat
351	35028	558911	298159	244732	384612	433624	47	23	0	11608064	1138688	-	-
352	35129	558911	298159	244732	384612	433624	47	23	0	11608064	1138688	-	-
353	35229	558911	298159	244732	384612	433624	47	23	0	11608064	1138688	-	-
354	35329	558911	298159	244732	384612	433624	47	23	0	11608064	1138688	-	-
355	35429	558911	298159	244732	384612	433624	47	24	0	11608064	1138688	-	-
356	35529	558911	298159	244732	384612	433624	47	23	0	11608064	1138688	-	-
357	35629	558911	298159	244732	384612	433624	47	23	0	11608064	1138688	-	-
358	35729	558911	298159	244732	384612	433624	47	23	0	11608064	1138688	-	-
359	35829	558911	298159	244732	384616	433624	47	23	0	11608064	1138688	-	-
360	35988	558911	298159	244732	384616	433624	47	23	0	11608064	1138688	49593	heap:jstat
361	36030	558911	298159	244732	384620	433624	47	23	0	11608064	1138688	-	-
362	36129	558911	298159	244732	384628	433624	47	23	0	11608064	1138688	-	-
363	36229	558911	298159	244732	384628	433624	47	23	0	11608064	1138688	-	-
364	36329	558911	298159	244732	384628	433624	47	23	0	11608064	1138688	-	-
365	36429	558911	298159	244732	384628	433624	47	23	0	11608064	1138688	-	-
366	36530	558911	298159	244732	384628	433624	47	23	0	11608064	1138688	-	-
367	36630	558911	298159	244732	384708	433624	47	23	0	11608064	1138688	-	-
