# pipestream-resources-v2	interval_ms=100
335	33424	3334799	3256741	3256740	18828	18828	49	15	0	417005568	414711808	-	-
336	33524	3334799	3256741	3256740	18796	18796	49	12	0	417988608	415727616	-	-
337	33624	3334799	3256741	3256740	18796	18796	49	12	0	419299328	417038336	-	-
338	33724	3334799	3256741	3256740	18796	18796	49	12	0	420544512	418283520	-	-
339	33824	3334799	3256741	3256740	18796	18796	49	12	0	421855232	419594240	-	-
340	33924	3334799	3256741	3256740	18796	18796	49	12	0	423100416	420839424	-	-
341	34024	3334799	3256741	3256740	18796	18796	49	12	0	424411136	422150144	-	-
342	34125	3334799	3256741	3256740	18796	18796	49	12	0	425689088	423428096	-	-
343	34225	3334799	3256741	3256740	18796	18796	49	12	0	426835968	424574976	-	-
344	34324	3334799	3256741	3256740	18828	18828	49	17	0	427978752	425652224	-	-
345	34425	3334799	3256741	3256740	18796	18796	49	12	0	428961792	426668032	-	-
346	34525	3334799	3256741	3256740	18796	18796	49	12	0	429912064	427618304	-	-
347	34625	3334799	3256741	3256740	18796	18796	49	12	0	431026176	428732416	-	-
348	34725	3334799	3256741	3256740	18796	18796	49	12	0	432173056	429879296	-	-
349	34825	3334799	3256741	3256740	18808	18808	50	13	0	433385472	430993408	-	-
350	34925	3334799	3256741	3256740	18808	18808	50	13	0	434696192	432304128	-	-
351	35025	3334799	3256741	3256740	18808	18808	50	13	0	435941376	433549312	-	-
352	35124	3334799	3256741	3256740	18808	18808	50	13	0	437121024	434728960	-	-
353	35225	3334799	3256741	3256740	18808	18808	50	13	0	438231040	435806208	-	-
354	35325	3334799	3256741	3256740	18808	18808	50	13	0	439312384	436887552	-	-
355	35425	3334799	3256741	3256740	18808	18808	50	13	0	440557568	438132736	-	-
356	35526	3334799	3256741	3256740	18808	18808	50	13	0	441868288	439443456	-	-
357	35626	3334799	3256741	3256740	18808	18808	50	13	0	442916864	440492032	-	-
358	35726	3334799	3256741	3256740	18840	18840	50	18	0	444096512	441638912	-	-
359	35826	3334799	3256741	3256740	18812	18812	50	13	0	445276160	442851328	-	-
360	35926	3334799	3256741	3256740	18812	18812	50	13	0	446357504	443932672	-	-
361	36027	3334799	3256741	3256740	18812	18812	50	13	0	447537152	445112320	-	-
362	36126	3334799	3256741	3256740	18812	18812	50	13	0	448749568	446324736	-	-
363	36226	3334799	3256741	3256740	18812	18812	50	13	0	449929216	447504384	-	-
364	36326	3334799	3256741	3256740	18844	18844	50	16	0	451174400	448716800	-	-
365	36426	3334799	3256741	3256740	18812	18812	50	13	0	452419584	449994752	-	-
366	36526	3334799	3256741	3256740	18844	18844	50	16	0	453595136	451104768	-	-
367	36626	3334799	3256741	3256740	18812	18812	50	13	0	454742016	452284416	-	-
368	36726	3334799	3256741	3256740	18812	18812	50	16	0	455692288	453201920	-	-
369	36826	3334799	3256741	3256740	18812	18812	50	12	0	456937472	454488064	-	-
370	36926	3334799	3256741	3256740	18812	18812	50	12	0	458215424	455766016	-	-
